sample_id,alpha_betz_warning,alpha_bm_warning,m_lb,tau_recovery,q_nj_warning,ierq_max_bg
12166,0.7187683397531509,0.5906164317950606,1.1268235268071294,38.427228019572794,69.38462935388088,5.335733452811837
12167,0.6925337927043438,0.5906164317950606,1.1268235268071294,38.427228019572794,69.38462935388088,5.335733452811837
12168,0.7187683397531509,0.6753981498628855,1.1268235268071294,38.427228019572794,69.38462935388088,5.335733452811837
12169,0.7187683397531509,0.5906164317950606,1.1186267528682947,38.427228019572794,69.38462935388088,5.335733452811837
12170,0.7187683397531509,0.5906164317950606,1.1268235268071294,38.858195072971284,69.38462935388088,5.335733452811837
12171,0.7187683397531509,0.5906164317950606,1.1268235268071294,38.427228019572794,67.22706139087677,5.335733452811837
12172,0.7187683397531509,0.5906164317950606,1.1268235268071294,38.427228019572794,69.38462935388088,5.440750366542488
12173,0.7187683397531509,0.6753981498628855,1.1186267528682947,38.858195072971284,67.22706139087677,5.440750366542488
12174,0.6925337927043438,0.5906164317950606,1.1186267528682947,38.858195072971284,67.22706139087677,5.440750366542488
12175,0.6925337927043438,0.6753981498628855,1.1268235268071294,38.858195072971284,67.22706139087677,5.440750366542488
12176,0.6925337927043438,0.6753981498628855,1.1186267528682947,38.427228019572794,67.22706139087677,5.440750366542488
12177,0.6925337927043438,0.6753981498628855,1.1186267528682947,38.858195072971284,69.38462935388088,5.440750366542488
12178,0.6925337927043438,0.6753981498628855,1.1186267528682947,38.858195072971284,67.22706139087677,5.335733452811837
12179,0.6925337927043438,0.6753981498628855,1.1186267528682947,38.858195072971284,67.22706139087677,5.440750366542488
12180,0.6810232149064541,0.7806664723530412,0.852959418669343,28.505988866090775,63.718153554946184,5.627233579289168
12181,0.7584705609455704,0.7806664723530412,0.852959418669343,28.505988866090775,63.718153554946184,5.627233579289168
12182,0.6810232149064541,0.6111984645575285,0.852959418669343,28.505988866090775,63.718153554946184,5.627233579289168
12183,0.6810232149064541,0.7806664723530412,1.13072157651186,28.505988866090775,63.718153554946184,5.627233579289168
12184,0.6810232149064541,0.7806664723530412,0.852959418669343,36.2552302936092,63.718153554946184,5.627233579289168
12185,0.6810232149064541,0.7806664723530412,0.852959418669343,28.505988866090775,64.03473608195782,5.627233579289168
12186,0.6810232149064541,0.7806664723530412,0.852959418669343,28.505988866090775,63.718153554946184,6.0995521931909025
12187,0.6810232149064541,0.6111984645575285,1.13072157651186,36.2552302936092,64.03473608195782,6.0995521931909025
12188,0.7584705609455704,0.7806664723530412,1.13072157651186,36.2552302936092,64.03473608195782,6.0995521931909025
12189,0.7584705609455704,0.6111984645575285,0.852959418669343,36.2552302936092,64.03473608195782,6.0995521931909025
12190,0.7584705609455704,0.6111984645575285,1.13072157651186,28.505988866090775,64.03473608195782,6.0995521931909025
12191,0.7584705609455704,0.6111984645575285,1.13072157651186,36.2552302936092,63.718153554946184,6.0995521931909025
12192,0.7584705609455704,0.6111984645575285,1.13072157651186,36.2552302936092,64.03473608195782,5.627233579289168
12193,0.7584705609455704,0.6111984645575285,1.13072157651186,36.2552302936092,64.03473608195782,6.0995521931909025
12194,0.8193191190809012,0.6500351640954614,1.0018871761858463,40.82722068298608,73.65322105586529,7.415445402730256
12195,0.6812044256925582,0.6500351640954614,1.0018871761858463,40.82722068298608,73.65322105586529,7.415445402730256
12196,0.8193191190809012,0.7284245369583369,1.0018871761858463,40.82722068298608,73.65322105586529,7.415445402730256
12197,0.8193191190809012,0.6500351640954614,0.9164795014075935,40.82722068298608,73.65322105586529,7.415445402730256
12198,0.8193191190809012,0.6500351640954614,1.0018871761858463,31.48885120637715,73.65322105586529,7.415445402730256
12199,0.8193191190809012,0.6500351640954614,1.0018871761858463,40.82722068298608,76.73160512000322,7.415445402730256
12200,0.8193191190809012,0.6500351640954614,1.0018871761858463,40.82722068298608,73.65322105586529,6.518613763619214
12201,0.8193191190809012,0.7284245369583369,0.9164795014075935,31.48885120637715,76.73160512000322,6.518613763619214
12202,0.6812044256925582,0.6500351640954614,0.9164795014075935,31.48885120637715,76.73160512000322,6.518613763619214
12203,0.6812044256925582,0.7284245369583369,1.0018871761858463,31.48885120637715,76.73160512000322,6.518613763619214
12204,0.6812044256925582,0.7284245369583369,0.9164795014075935,40.82722068298608,76.73160512000322,6.518613763619214
12205,0.6812044256925582,0.7284245369583369,0.9164795014075935,31.48885120637715,73.65322105586529,6.518613763619214
12206,0.6812044256925582,0.7284245369583369,0.9164795014075935,31.48885120637715,76.73160512000322,7.415445402730256
12207,0.6812044256925582,0.7284245369583369,0.9164795014075935,31.48885120637715,76.73160512000322,6.518613763619214
12208,0.8343863201886415,0.7121619429066778,0.8327423995360732,36.734043578617275,61.24936792999506,7.07191368797794
12209,0.8372064189612864,0.7121619429066778,0.8327423995360732,36.734043578617275,61.24936792999506,7.07191368797794
12210,0.8343863201886415,0.7535343285277486,0.8327423995360732,36.734043578617275,61.24936792999506,7.07191368797794
12211,0.8343863201886415,0.7121619429066778,0.8557679788209498,36.734043578617275,61.24936792999506,7.07191368797794
12212,0.8343863201886415,0.7121619429066778,0.8327423995360732,34.17674021795392,61.24936792999506,7.07191368797794
12213,0.8343863201886415,0.7121619429066778,0.8327423995360732,36.734043578617275,75.80676469951868,7.07191368797794
12214,0.8343863201886415,0.7121619429066778,0.8327423995360732,36.734043578617275,61.24936792999506,6.848436638247222
12215,0.8343863201886415,0.7535343285277486,0.8557679788209498,34.17674021795392,75.80676469951868,6.848436638247222
12216,0.8372064189612864,0.7121619429066778,0.8557679788209498,34.17674021795392,75.80676469951868,6.848436638247222
12217,0.8372064189612864,0.7535343285277486,0.8327423995360732,34.17674021795392,75.80676469951868,6.848436638247222
12218,0.8372064189612864,0.7535343285277486,0.8557679788209498,36.734043578617275,75.80676469951868,6.848436638247222
12219,0.8372064189612864,0.7535343285277486,0.8557679788209498,34.17674021795392,61.24936792999506,6.848436638247222
12220,0.8372064189612864,0.7535343285277486,0.8557679788209498,34.17674021795392,75.80676469951868,7.07191368797794
12221,0.8372064189612864,0.7535343285277486,0.8557679788209498,34.17674021795392,75.80676469951868,6.848436638247222
12222,0.6726834574341775,0.6185515176132321,1.05881851259619,24.006941942498088,71.14520011469722,5.96939200302586
12223,0.7145763095095754,0.6185515176132321,1.05881851259619,24.006941942498088,71.14520011469722,5.96939200302586
12224,0.6726834574341775,0.686381545998156,1.05881851259619,24.006941942498088,71.14520011469722,5.96939200302586
12225,0.6726834574341775,0.6185515176132321,1.0663301097229123,24.006941942498088,71.14520011469722,5.96939200302586
12226,0.6726834574341775,0.6185515176132321,1.05881851259619,26.54075255151838,71.14520011469722,5.96939200302586
12227,0.6726834574341775,0.6185515176132321,1.05881851259619,24.006941942498088,63.73916752636433,5.96939200302586
12228,0.6726834574341775,0.6185515176132321,1.05881851259619,24.006941942498088,71.14520011469722,5.843438787851483
12229,0.6726834574341775,0.686381545998156,1.0663301097229123,26.54075255151838,63.73916752636433,5.843438787851483
12230,0.7145763095095754,0.6185515176132321,1.0663301097229123,26.54075255151838,63.73916752636433,5.843438787851483
12231,0.7145763095095754,0.686381545998156,1.05881851259619,26.54075255151838,63.73916752636433,5.843438787851483
12232,0.7145763095095754,0.686381545998156,1.0663301097229123,24.006941942498088,63.73916752636433,5.843438787851483
12233,0.7145763095095754,0.686381545998156,1.0663301097229123,26.54075255151838,71.14520011469722,5.843438787851483
12234,0.7145763095095754,0.686381545998156,1.0663301097229123,26.54075255151838,63.73916752636433,5.96939200302586
12235,0.7145763095095754,0.686381545998156,1.0663301097229123,26.54075255151838,63.73916752636433,5.843438787851483
12236,0.7349371911585331,0.7527431167289615,0.9575609695166349,39.012395828031,76.96311894804239,5.010968409478664
12237,0.7493231350183487,0.7527431167289615,0.9575609695166349,39.012395828031,76.96311894804239,5.010968409478664
12238,0.7349371911585331,0.6003129627183079,0.9575609695166349,39.012395828031,76.96311894804239,5.010968409478664
12239,0.7349371911585331,0.7527431167289615,1.1868233745917678,39.012395828031,76.96311894804239,5.010968409478664
12240,0.7349371911585331,0.7527431167289615,0.9575609695166349,23.670329810120165,76.96311894804239,5.010968409478664
12241,0.7349371911585331,0.7527431167289615,0.9575609695166349,39.012395828031,65.07572934031487,5.010968409478664
12242,0.7349371911585331,0.7527431167289615,0.9575609695166349,39.012395828031,76.96311894804239,5.116124988999218
12243,0.7349371911585331,0.6003129627183079,1.1868233745917678,23.670329810120165,65.07572934031487,5.116124988999218
12244,0.7493231350183487,0.7527431167289615,1.1868233745917678,23.670329810120165,65.07572934031487,5.116124988999218
12245,0.7493231350183487,0.6003129627183079,0.9575609695166349,23.670329810120165,65.07572934031487,5.116124988999218
12246,0.7493231350183487,0.6003129627183079,1.1868233745917678,39.012395828031,65.07572934031487,5.116124988999218
12247,0.7493231350183487,0.6003129627183079,1.1868233745917678,23.670329810120165,76.96311894804239,5.116124988999218
12248,0.7493231350183487,0.6003129627183079,1.1868233745917678,23.670329810120165,65.07572934031487,5.010968409478664
12249,0.7493231350183487,0.6003129627183079,1.1868233745917678,23.670329810120165,65.07572934031487,5.116124988999218
12250,0.7716412162035704,0.67172128777951,1.183633252978325,26.34284825064242,66.91094068810344,6.781710567884147
12251,0.6720028597489,0.67172128777951,1.183633252978325,26.34284825064242,66.91094068810344,6.781710567884147
12252,0.7716412162035704,0.7206639889255166,1.183633252978325,26.34284825064242,66.91094068810344,6.781710567884147
12253,0.7716412162035704,0.67172128777951,0.8915285286493599,26.34284825064242,66.91094068810344,6.781710567884147
12254,0.7716412162035704,0.67172128777951,1.183633252978325,44.04967141337693,66.91094068810344,6.781710567884147
12255,0.7716412162035704,0.67172128777951,1.183633252978325,26.34284825064242,72.9270127043128,6.781710567884147
12256,0.7716412162035704,0.67172128777951,1.183633252978325,26.34284825064242,66.91094068810344,7.197177440393716
12257,0.7716412162035704,0.7206639889255166,0.8915285286493599,44.04967141337693,72.9270127043128,7.197177440393716
12258,0.6720028597489,0.67172128777951,0.8915285286493599,44.04967141337693,72.9270127043128,7.197177440393716
12259,0.6720028597489,0.7206639889255166,1.183633252978325,44.04967141337693,72.9270127043128,7.197177440393716
12260,0.6720028597489,0.7206639889255166,0.8915285286493599,26.34284825064242,72.9270127043128,7.197177440393716
12261,0.6720028597489,0.7206639889255166,0.8915285286493599,44.04967141337693,66.91094068810344,7.197177440393716
12262,0.6720028597489,0.7206639889255166,0.8915285286493599,44.04967141337693,72.9270127043128,6.781710567884147
12263,0.6720028597489,0.7206639889255166,0.8915285286493599,44.04967141337693,72.9270127043128,7.197177440393716
12264,0.7496662553027272,0.7688327006623149,1.1171251628547907,31.470348620787263,67.87882039323449,7.3078302619978786
12265,0.7857257101312279,0.7688327006623149,1.1171251628547907,31.470348620787263,67.87882039323449,7.3078302619978786
12266,0.7496662553027272,0.6267128502577544,1.1171251628547907,31.470348620787263,67.87882039323449,7.3078302619978786
12267,0.7496662553027272,0.7688327006623149,1.2193845985457301,31.470348620787263,67.87882039323449,7.3078302619978786
12268,0.7496662553027272,0.7688327006623149,1.1171251628547907,30.31989527400583,67.87882039323449,7.3078302619978786
12269,0.7496662553027272,0.7688327006623149,1.1171251628547907,31.470348620787263,68.54352790862322,7.3078302619978786
12270,0.7496662553027272,0.7688327006623149,1.1171251628547907,31.470348620787263,67.87882039323449,7.053281755652279
12271,0.7496662553027272,0.6267128502577544,1.2193845985457301,30.31989527400583,68.54352790862322,7.053281755652279
12272,0.7857257101312279,0.7688327006623149,1.2193845985457301,30.31989527400583,68.54352790862322,7.053281755652279
12273,0.7857257101312279,0.6267128502577544,1.1171251628547907,30.31989527400583,68.54352790862322,7.053281755652279
12274,0.7857257101312279,0.6267128502577544,1.2193845985457301,31.470348620787263,68.54352790862322,7.053281755652279
12275,0.7857257101312279,0.6267128502577544,1.2193845985457301,30.31989527400583,67.87882039323449,7.053281755652279
12276,0.7857257101312279,0.6267128502577544,1.2193845985457301,30.31989527400583,68.54352790862322,7.3078302619978786
12277,0.7857257101312279,0.6267128502577544,1.2193845985457301,30.31989527400583,68.54352790862322,7.053281755652279
12278,0.7129317313060164,0.6620279974862933,0.7806975729763508,44.136512144468725,77.93340101838112,5.891098417341709
12279,0.660015974342823,0.6620279974862933,0.7806975729763508,44.136512144468725,77.93340101838112,5.891098417341709
12280,0.7129317313060164,0.6938656566292047,0.7806975729763508,44.136512144468725,77.93340101838112,5.891098417341709
12281,0.7129317313060164,0.6620279974862933,0.9521641959436238,44.136512144468725,77.93340101838112,5.891098417341709
12282,0.7129317313060164,0.6620279974862933,0.7806975729763508,38.21201676502824,77.93340101838112,5.891098417341709
12283,0.7129317313060164,0.6620279974862933,0.7806975729763508,44.136512144468725,70.68983666598797,5.891098417341709
12284,0.7129317313060164,0.6620279974862933,0.7806975729763508,44.136512144468725,77.93340101838112,5.560001314152032
12285,0.7129317313060164,0.6938656566292047,0.9521641959436238,38.21201676502824,70.68983666598797,5.560001314152032
12286,0.660015974342823,0.6620279974862933,0.9521641959436238,38.21201676502824,70.68983666598797,5.560001314152032
12287,0.660015974342823,0.6938656566292047,0.7806975729763508,38.21201676502824,70.68983666598797,5.560001314152032
12288,0.660015974342823,0.6938656566292047,0.9521641959436238,44.136512144468725,70.68983666598797,5.560001314152032
12289,0.660015974342823,0.6938656566292047,0.9521641959436238,38.21201676502824,77.93340101838112,5.560001314152032
12290,0.660015974342823,0.6938656566292047,0.9521641959436238,38.21201676502824,70.68983666598797,5.891098417341709
12291,0.660015974342823,0.6938656566292047,0.9521641959436238,38.21201676502824,70.68983666598797,5.560001314152032
